start
5 = MKS-20211004-Space_Time_Pronouns_1-M
4 = MKS-20211004-Space_Time_Pronouns_1-M
Pitch object already exists
Pitch object ID is 6
2 tiers
Tier number 1 is named word
Tier number 2 is named vowel
The vowel tier has number 2
interval #2	label: ēn	start: 26.950442944768533	end: 27.12453240029695
step #19/20	fMin: 278.82704151750323	fMax: 282.0359576529122	fMean: 280.451259368455	stdev: 1.2229904450274005
step #20/20	fMin: 272.24819670518883	fMax: 278.8270415174458	fMean: 275.48307271651663	stdev: 2.6868130776406787
interval #913	label: ó	start: 513.6745143180024	end: 513.8664381365838
step #1/19	fMin: 309.24966194080395	fMax: 317.7716607062974	fMean: 314.12341857917085	stdev: 3.6591346962102183
step #2/19	fMin: 307.3539823328603	fMax: 312.15585073679756	fMean: 309.642260596803	stdev: 2.056426341793657
step #3/19	fMin: 304.7604289800179	fMax: 307.3539823328603	fMean: 306.0002026331665	stdev: 1.0196507792648057
step #4/19	fMin: 302.4976033327665	fMax: 304.7604289800179	fMean: 303.4998539039932	stdev: 0.8993841149932486
step #5/19	fMin: 301.7433365483813	fMax: 302.4976033327665	fMean: 302.0340870560582	stdev: 0.29520559143805775
step #6/19	fMin: 301.7596646968225	fMax: 302.23224262394166	fMean: 301.89546026544775	stdev: 0.19007825253266347
step #7/19	fMin: 302.23224262394166	fMax: 304.0964000687821	fMean: 302.99967483039717	stdev: 0.7232507702100748
step #8/19	fMin: 304.0964000688107	fMax: 307.4316366786648	fMean: 305.74834199063383	stdev: 1.3466708122656965
step #9/19	fMin: 307.4316366786648	fMax: 309.4020532674324	fMean: 308.5429074570293	stdev: 0.7683564827208644
step #10/19	fMin: 309.4020532674324	fMax: 312.21900609506207	fMean: 310.66728828950625	stdev: 1.1306119155490584
step #11/19	fMin: 312.21900609506207	fMax: 314.21102627798575	fMean: 313.45017510364426	stdev: 0.8166090328922005
step #12/19	fMin: 312.95405871613923	fMax: 314.17703617762487	fMean: 313.68716391213417	stdev: 0.5328993386185533
step #13/19	fMin: 312.6258333702812	fMax: 313.2137895003887	fMean: 312.8246342618377	stdev: 0.2448152287829549
step #14/19	fMin: 312.5140445807095	fMax: 313.6413553300748	fMean: 313.2957178547621	stdev: 0.43445190156396124
step #15/19	fMin: 308.35989921682733	fMax: 312.5140445807095	fMean: 310.37452935443554	stdev: 1.6275876122751627
step #16/19	fMin: 303.5755152512812	fMax: 308.35989921682733	fMean: 306.0223205635017	stdev: 1.8933138736610444
step #17/19	fMin: 298.22078693358253	fMax: 303.5755152512812	fMean: 300.8769711780827	stdev: 2.0900125410801857
step #18/19	fMin: 289.0561725451246	fMax: 298.22078693358253	fMean: 293.7694841158779	stdev: 4.036392232512584
step #19/19	fMin: 287.8494239010035	fMax: 290.01397780814	fMean: 288.7905502638902	stdev: 0.932697333543046
interval #915	label: ù'ūn	start: 514.1886939544622	end: 514.4252471262374
step #1/23	fMin: 210.62974187351625	fMax: 231.9832315128777	fMean: 222.50926173261658	stdev: --undefined--
step #2/23	fMin: 193.57224276808637	fMax: 210.62974187351625	fMean: 200.6680985444411	stdev: 7.710539740911093
step #3/23	fMin: 187.02645418737723	fMax: 193.57224276808637	fMean: 190.10692245189458	stdev: 2.6276894288577397
step #4/23	fMin: 182.7460734325518	fMax: 187.02645418737723	fMean: 184.6261090247175	stdev: 1.6356043901667074
step #5/23	fMin: 179.78976986476334	fMax: 182.7460734325518	fMean: 181.1703918515713	stdev: 1.1221888258075134
step #6/23	fMin: 177.41473988292944	fMax: 179.78976986476334	fMean: 178.59406959936985	stdev: 0.9208284700444759
step #7/23	fMin: 175.5171492171014	fMax: 177.41473988292944	fMean: 176.36622390100146	stdev: 0.7798584816860026
step #8/23	fMin: 175.22556338190944	fMax: 175.70471265231382	fMean: 175.36068152848506	stdev: 0.20809999446459776
step #9/23	fMin: 175.70471265231382	fMax: 176.3995878547075	fMean: 176.15737425673188	stdev: 0.26814756757060226
step #10/23	fMin: 172.1876021943067	fMax: 176.1649748569472	fMean: 174.5796473636238	stdev: 1.6109879537017673
step #11/23	fMin: 163.73284886906086	fMax: 172.1876021943067	fMean: 168.3314826841759	stdev: 3.574254410914179
step #12/23	fMin: 160.0619801660534	fMax: 163.73284886906086	fMean: 161.37379634733063	stdev: 1.568695595985442
step #13/23	fMin: 160.78359079123433	fMax: 162.60099602867038	fMean: 161.53194874543823	stdev: 0.7539814850669959
step #14/23	fMin: 162.60099602867038	fMax: 166.25512496918918	fMean: 164.19034757921148	stdev: 1.4324594240192081
step #15/23	fMin: 166.25512496918918	fMax: 172.83302025982852	fMean: 169.42254325187983	stdev: 2.6021425285089372
step #16/23	fMin: 172.83302025982852	fMax: 178.8091450625554	fMean: 176.21760768119486	stdev: 2.3516352394559874
step #17/23	fMin: 178.8091450625554	fMax: 181.89448721714774	fMean: 180.29415972014874	stdev: 1.1933318973470581
step #18/23	fMin: 181.89448721714774	fMax: 183.42395406370147	fMean: 182.84511639713503	stdev: 0.6274929222779363
step #19/23	fMin: 182.3936308029561	fMax: 182.8516718382099	fMean: 182.5363787415983	stdev: 0.2298907664477499
step #20/23	fMin: 182.85167183823444	fMax: 183.79825851865849	fMean: 183.48163422482634	stdev: 0.36423558553293967
step #21/23	fMin: 182.14131505559263	fMax: 183.5916181962462	fMean: 182.79112001952097	stdev: 0.5856408686051865
step #22/23	fMin: 181.15081791948407	fMax: 182.14131505559263	fMean: 181.4708412909991	stdev: 0.4192646963050031
step #23/23	fMin: 180.81364337935656	fMax: 181.8873238749941	fMean: 181.4163805254967	stdev: 0.5049818441909579
interval #917	label: àà	start: 514.5245994583829	end: 514.7091109323675
step #1/18	fMin: 194.75983003085665	fMax: 203.6258010410071	fMean: 201.84770466469814	stdev: 3.863948936731866
step #2/18	fMin: 197.36897787775035	fMax: 202.76652839510467	fMean: 199.51169652783275	stdev: 2.109876855611222
step #3/18	fMin: 190.71745667628826	fMax: 197.36897787775035	fMean: 193.61900875915683	stdev: 2.738344006950929
step #4/18	fMin: 183.66227109439757	fMax: 190.71745667628826	fMean: 187.19585342508603	stdev: 2.8316174382431205
step #5/18	fMin: 175.5082260317007	fMax: 183.66227109439757	fMean: 179.97340021285746	stdev: 3.358392855998591
step #6/18	fMin: 168.97577957252807	fMax: 175.5082260317007	fMean: 172.35914419780238	stdev: 3.025035071767864
step #7/18	fMin: 165.06985521512777	fMax: 168.97577957252807	fMean: 166.6453930064403	stdev: 1.5769630528911363
step #8/18	fMin: 162.899327081474	fMax: 165.06985521508818	fMean: 163.79761504157258	stdev: 0.8172377699417327
step #9/18	fMin: 159.8201189145742	fMax: 162.899327081474	fMean: 161.54730691780264	stdev: 1.471803009084183
step #10/18	fMin: 157.45891169978464	fMax: 159.8201189145742	fMean: 158.4119885901122	stdev: 0.8677081227858358
step #11/18	fMin: 154.43851907213406	fMax: 157.45891169978464	fMean: 155.97593042155006	stdev: 1.1466322004515273
step #12/18	fMin: 151.9404959550857	fMax: 154.43851907213406	fMean: 153.12920195200883	stdev: 1.0994303876861384
step #13/18	fMin: 149.85686054533585	fMax: 151.9404959550857	fMean: 150.90580072328538	stdev: 0.7904101827841875
step #14/18	fMin: 148.8518905601348	fMax: 149.85686054533585	fMean: 149.31989534145885	stdev: 0.44152350058187145
step #15/18	fMin: 147.21683053452108	fMax: 148.8518905601348	fMean: 148.19036373386822	stdev: 0.6569173191148477
step #16/18	fMin: 146.25441275132016	fMax: 147.21683053452108	fMean: 146.71191329644628	stdev: 0.3763497910958896
step #17/18	fMin: 143.62551107159481	fMax: 146.25441275132016	fMean: 145.2275006772554	stdev: 1.0247958651716844
step #18/18	fMin: 138.34904604843447	fMax: 143.62551107159481	fMean: 141.24820177326802	stdev: 1.994627283472613
interval #919	label: ì	start: 514.7800768839	end: 514.9125466600941
step #1/13	fMin: 125.51265172980668	fMax: 126.6039920301149	fMean: 126.01952503205096	stdev: 0.42789952367665496
step #2/13	fMin: 124.69425764471711	fMax: 127.16223676591717	fMean: 126.07142545909196	stdev: 1.1683172492394922
step #3/13	fMin: 120.52518244258255	fMax: 124.69425764471711	fMean: 122.61956670400984	stdev: 1.9334608283678765
step #4/13	fMin: 115.62781851130498	fMax: 120.52518244258255	fMean: 117.84491502172308	stdev: 1.973514353927009
step #5/13	fMin: 111.3614712243609	fMax: 115.62781851130498	fMean: 113.30553539520024	stdev: 1.7460940445057886
step #6/13	fMin: 105.53420079097731	fMax: 111.3614712243609	fMean: 108.1306128234413	stdev: 2.4892214106788013
step #7/13	fMin: 104.870687301375	fMax: 105.53420079097731	fMean: 105.3206578848124	stdev: 0.266584942908839
step #8/13	fMin: 101.1034769654768	fMax: 104.87068730134332	fMean: 103.22856740103083	stdev: 1.6353378044400164
step #9/13	fMin: 98.5890169974053	fMax: 101.1034769654768	fMean: 99.92371555338929	stdev: 1.19897355368404
step #10/13	fMin: 83.7557825287825	fMax: 106.32255679019184	fMean: 99.19473818468144	stdev: 8.999086118527552
step #11/13	fMin: 76.38828584337105	fMax: 83.7557825287825	fMean: 79.11777202085328	stdev: 2.428161940528578
step #12/13	fMin: 75.61214840019656	fMax: 77.8456367047714	fMean: 76.3630846835349	stdev: 1.0711631996231519
step #13/13	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #921	label: ù'ūn	start: 516.7519120817647	end: 516.9931963169753
step #1/24	fMin: 193.9039740652209	fMax: 194.8868765709892	fMean: 194.620007209133	stdev: --undefined--
step #2/24	fMin: 189.56843437467253	fMax: 193.9039740652209	fMean: 192.00783612730035	stdev: 1.7341898618239544
step #3/24	fMin: 187.46742606041127	fMax: 189.56843437467253	fMean: 188.22524809912593	stdev: 0.8361645782428476
step #4/24	fMin: 186.6601017000612	fMax: 187.46742606041127	fMean: 187.111484751766	stdev: 0.3215521406831304
step #5/24	fMin: 184.98036498821173	fMax: 186.6601017000612	fMean: 185.77984037106467	stdev: 0.6739525520951489
step #6/24	fMin: 183.5176055206331	fMax: 184.98036498821173	fMean: 184.18862743746936	stdev: 0.6285729619644226
step #7/24	fMin: 182.59875412127315	fMax: 183.5176055206331	fMean: 183.23697111444065	stdev: 0.39727057192163767
step #8/24	fMin: 179.35747584610945	fMax: 182.59875412125757	fMean: 181.25316215335806	stdev: 1.3469609540286926
step #9/24	fMin: 173.92854866462255	fMax: 179.35747584610945	fMean: 176.9048871726061	stdev: 2.1427493116965595
step #10/24	fMin: 165.72310602984027	fMax: 173.92854866462255	fMean: 170.05133074874084	stdev: 3.1499106606178615
step #11/24	fMin: 158.14585612687978	fMax: 165.72310602984027	fMean: 161.55929064630686	stdev: 3.0494852190794486
step #12/24	fMin: 155.22198411340833	fMax: 158.14585612687978	fMean: 156.60453884182147	stdev: 1.2099275787515027
step #13/24	fMin: 152.81741693530913	fMax: 155.22198411340833	fMean: 153.95857938933975	stdev: 1.0116459901355621
step #14/24	fMin: 152.74843566695608	fMax: 153.56095758423606	fMean: 153.04891467618788	stdev: 0.3122995489283578
step #15/24	fMin: 153.56095758423606	fMax: 156.19042458478998	fMean: 154.72311439754756	stdev: 1.0284965693847339
step #16/24	fMin: 156.19042458478998	fMax: 159.99135814644418	fMean: 158.01432205525626	stdev: 1.5248553636596647
step #17/24	fMin: 159.99135814644418	fMax: 164.78506145557262	fMean: 162.42900821342278	stdev: 1.8859794189210601
step #18/24	fMin: 164.78506145557262	fMax: 168.2988315421811	fMean: 166.7509739310161	stdev: 1.326833872615709
step #19/24	fMin: 168.2988315421811	fMax: 178.11693276168887	fMean: 173.5647574225159	stdev: 4.446945759032015
step #20/24	fMin: 178.1169327617766	fMax: 180.37361183395078	fMean: 179.34263039897462	stdev: 1.1614457449546494
step #21/24	fMin: 176.64590338509888	fMax: 178.12290823800288	fMean: 177.44363463713972	stdev: 0.5959022706688756
step #22/24	fMin: 176.15714177620447	fMax: 178.82388036864657	fMean: 177.60641303427875	stdev: 1.2267775618774772
step #23/24	fMin: 177.40355871772545	fMax: 177.8683247865268	fMean: 177.6302445517923	stdev: 0.27920225113074293
step #24/24	fMin: 176.3720535416226	fMax: 178.42639219292244	fMean: 177.51923480755065	stdev: 0.8655507489333525
interval #923	label: àà	start: 517.1114729028628	end: 517.2707520385247
step #1/15	fMin: 184.4653660703219	fMax: 184.9696065083053	fMean: 184.7041030044316	stdev: 0.2567828224108308
step #2/15	fMin: 178.02302379299292	fMax: 184.4653660703219	fMean: 181.48724169243528	stdev: 3.182643431417748
step #3/15	fMin: 173.4673468745067	fMax: 178.02302379299292	fMean: 176.01442390939349	stdev: 1.8609678489248438
step #4/15	fMin: 166.88941513890174	fMax: 173.4673468745067	fMean: 170.107382060957	stdev: 2.484925104862338
step #5/15	fMin: 161.05851691252482	fMax: 166.88941513890174	fMean: 164.05883229248943	stdev: 2.5199084775861222
step #6/15	fMin: 157.10682410070075	fMax: 161.05851691252482	fMean: 159.07687709180541	stdev: 1.6645030291125273
step #7/15	fMin: 152.70185684124928	fMax: 157.10682410070075	fMean: 154.85985294455665	stdev: 1.7101283179637004
step #8/15	fMin: 149.17060987795614	fMax: 152.70185684124084	fMean: 150.99722360271818	stdev: 1.6524728599756755
step #9/15	fMin: 144.3461966836652	fMax: 149.17060987795614	fMean: 146.65768669785484	stdev: 1.8794890743848611
step #10/15	fMin: 141.9463532479176	fMax: 144.3461966836652	fMean: 143.22030959187077	stdev: 1.1255951838516716
step #11/15	fMin: 138.8483222503397	fMax: 141.9463532479176	fMean: 140.33257122688033	stdev: 1.1630473624523254
step #12/15	fMin: 137.08943445882696	fMax: 138.8483222503397	fMean: 137.92441941932432	stdev: 0.7125479265805024
step #13/15	fMin: 136.70204735264477	fMax: 137.08943445882696	fMean: 136.9013570555677	stdev: 0.1279750461982834
step #14/15	fMin: 134.71458574650524	fMax: 136.70204735264477	fMean: 135.97210857706824	stdev: 0.8351548977040305
step #15/15	fMin: 132.30592514604754	fMax: 134.71458574650524	fMean: 133.46517375681407	stdev: 1.048848962361614
interval #925	label: ì	start: 517.3369869266218	end: 517.4852269142675
step #1/14	fMin: 118.89255099417336	fMax: 124.07873837369218	fMean: 121.92904691973226	stdev: 2.0127977869580325
step #2/14	fMin: 123.36681873240852	fMax: 124.2575605245093	fMean: 123.79230537494517	stdev: 0.41912226520743806
step #3/14	fMin: 121.04633291619261	fMax: 123.36681873240852	fMean: 122.12026885209566	stdev: 0.9036313174596144
step #4/14	fMin: 119.50994164639881	fMax: 121.04633291619261	fMean: 120.16780243105867	stdev: 0.5708623791209583
step #5/14	fMin: 119.03070118891833	fMax: 119.50994164639881	fMean: 119.22745237109561	stdev: 0.1988028742454314
step #6/14	fMin: 119.3267867184564	fMax: 119.80829030698045	fMean: 119.59645541273554	stdev: 0.2098515824520639
step #7/14	fMin: 118.86142365196048	fMax: 119.71399536323725	fMean: 119.30195739664454	stdev: 0.3749029734624178
step #8/14	fMin: 117.94167015975381	fMax: 118.86142365194796	fMean: 118.29559705912824	stdev: 0.39360992032291287
step #9/14	fMin: 117.51058902663767	fMax: 118.83148469953446	fMean: 117.94747566826258	stdev: 0.54603243884264
step #10/14	fMin: 118.53240255146524	fMax: 119.46325384660759	fMean: 119.00860788837258	stdev: 0.4459170960661976
step #11/14	fMin: 119.26163717484233	fMax: 119.2769165196674	fMean: 119.26252239487292	stdev: --undefined--
step #12/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #927	label: ù'ūn	start: 520.5050174826138	end: 520.7321085275179
step #1/22	fMin: 186.16993235749925	fMax: 191.30142887202618	fMean: 189.87088715449667	stdev: 2.6339537203692323
step #2/22	fMin: 178.90635571952615	fMax: 186.16993235749925	fMean: 182.68940467524413	stdev: 3.0147228438655866
step #3/22	fMin: 172.17747801681043	fMax: 178.90635571952615	fMean: 175.57090011332522	stdev: 2.540526200468122
step #4/22	fMin: 165.431548318073	fMax: 172.17747801681043	fMean: 168.4815108676764	stdev: 2.6434716954585586
step #5/22	fMin: 164.15260673964187	fMax: 165.431548318073	fMean: 164.63671243835284	stdev: 0.5242127221768087
step #6/22	fMin: 164.6359411568084	fMax: 166.9693700647858	fMean: 165.53242164912763	stdev: 0.9304458319313248
step #7/22	fMin: 166.9693700647858	fMax: 172.15797056769748	fMean: 169.64070266540458	stdev: 2.02489080264684
step #8/22	fMin: 172.1579705677261	fMax: 173.4229978817605	fMean: 173.04668920629115	stdev: 0.5150838657636477
step #9/22	fMin: 169.32892503911523	fMax: 173.14547443382776	fMean: 171.45631610839615	stdev: 1.5626006561697867
step #10/22	fMin: 164.65191628705708	fMax: 169.32892503911523	fMean: 166.87252688885746	stdev: 1.8450081870712969
step #11/22	fMin: 160.2722959734758	fMax: 164.65191628705708	fMean: 162.43747974805473	stdev: 1.7022985437585603
step #12/22	fMin: 155.1451761786061	fMax: 160.2722959734758	fMean: 157.97922286387893	stdev: 2.239518673753923
step #13/22	fMin: 152.074945066867	fMax: 155.1451761786061	fMean: 153.21852686971692	stdev: 1.383093439876136
step #14/22	fMin: 152.38629412710523	fMax: 153.30367517878534	fMean: 152.5420642919038	stdev: 0.3561458764125204
step #15/22	fMin: 153.30367517878534	fMax: 156.87600053050116	fMean: 155.24258606133742	stdev: 1.3525211236568249
step #16/22	fMin: 156.87600053050116	fMax: 158.93550611671452	fMean: 157.95032146450342	stdev: 0.803188095137508
step #17/22	fMin: 158.93550611671452	fMax: 160.73401411490275	fMean: 159.81181110705612	stdev: 0.6839772596538554
step #18/22	fMin: 160.73401411490275	fMax: 164.24497350541847	fMean: 162.55240475327855	stdev: 1.380014728435775
step #19/22	fMin: 164.24497350541847	fMax: 165.94416152110807	fMean: 165.3786294753317	stdev: 0.6955466783826194
step #20/22	fMin: 154.99620125726355	fMax: 166.2553825938464	fMean: 162.5410185860731	stdev: 4.8835391827607895
step #21/22	fMin: 150.67919987483407	fMax: 154.99620125726355	fMean: 151.65900172724497	stdev: 1.8309735910255873
step #22/22	fMin: 151.05411804427698	fMax: 155.35034969732874	fMean: 153.21152940650643	stdev: 1.8336970440552642
interval #929	label: àà	start: 520.8803485151636	end: 521.0459357354061
step #1/16	fMin: 174.1269788834794	fMax: 187.5057511285294	fMean: 179.69274819570512	stdev: 8.625746873885545
step #2/16	fMin: 162.6756450324958	fMax: 174.1269788834794	fMean: 166.2495406021546	stdev: 4.887686680176154
step #3/16	fMin: 157.3999220169769	fMax: 163.20507044397377	fMean: 160.2272088297764	stdev: 3.0782311099343542
step #4/16	fMin: 150.70139946977972	fMax: 157.3999220169769	fMean: 152.7872896586399	stdev: 2.848226416449104
step #5/16	fMin: 149.66609875256967	fMax: 150.70139946977972	fMean: 150.19330188134975	stdev: 0.4962628812108351
step #6/16	fMin: 149.36709057832962	fMax: 150.18612902447813	fMean: 149.91383751126568	stdev: 0.33746959017348477
step #7/16	fMin: 146.15791595823143	fMax: 149.36709057832962	fMean: 147.81738082375716	stdev: 1.8559582709485871
step #8/16	fMin: 139.71237407268595	fMax: 146.15791595822927	fMean: 142.5527958171463	stdev: 2.450289033308322
step #9/16	fMin: 136.33162243042176	fMax: 139.71237407268595	fMean: 138.03299007133543	stdev: 1.7447645816002535
step #10/16	fMin: 132.35475697821664	fMax: 136.33162243042176	fMean: 133.6965585985056	stdev: 1.6405662228869378
step #11/16	fMin: 126.67477507099991	fMax: 132.35475697821664	fMean: 129.42342893681658	stdev: 2.6955167610205133
step #12/16	fMin: 121.70652249193161	fMax: 126.67477507099991	fMean: 122.8155100885675	stdev: 2.312906110967027
step #13/16	fMin: 119.93406341775012	fMax: 121.70652249193161	fMean: 120.79999696051686	stdev: 0.7427920119948961
step #14/16	fMin: 117.94145537513195	fMax: 119.93406341775012	fMean: 119.04360400916212	stdev: 0.7277526670558644
step #15/16	fMin: 116.1372966386546	fMax: 117.94145537513195	fMean: 116.9916729243061	stdev: 0.6884215818143962
step #16/16	fMin: 114.51515249412228	fMax: 116.1372966386546	fMean: 115.42779690082553	stdev: 0.6661167790940322
interval #931	label: ì	start: 521.138979982971	end: 521.213099976794
step #1/7	fMin: 120.99546017482113	fMax: 121.50117216633397	fMean: 121.42064098236023	stdev: --undefined--
step #2/7	fMin: 119.57446839536611	fMax: 121.13289177342212	fMean: 120.66717485003542	stdev: 0.64630646597369
step #3/7	fMin: 114.55917234620459	fMax: 119.57446839536611	fMean: 117.16565782043745	stdev: 2.0479184681118845
step #4/7	fMin: 109.36178445579463	fMax: 114.55917234620459	fMean: 111.56919198367622	stdev: 2.33126742094632
step #5/7	fMin: 106.75913507689873	fMax: 109.36178445579463	fMean: 108.16814986342243	stdev: 1.0577097778781233
step #6/7	fMin: 106.23128710448144	fMax: 116.04814269687415	fMean: 109.67784250561893	stdev: 3.971153608506086
step #7/7	fMin: 116.04814269687415	fMax: 128.07379509440568	fMean: 124.31469707190588	stdev: 5.379985422342619
interval #933	label: īī	start: 532.7767812603583	end: 532.9202901845687
step #1/14	fMin: 177.3929643899347	fMax: 179.2556352761313	fMean: 178.58912836482256	stdev: 0.8208938764528032
step #2/14	fMin: 177.91891418203974	fMax: 192.77517416377967	fMean: 187.1065906503813	stdev: 5.585944456832477
step #3/14	fMin: 192.77517416377967	fMax: 206.6890560460562	fMean: 199.33473689468855	stdev: 7.713020384110217
step #4/14	fMin: 206.6890560460562	fMax: 219.2592939051143	fMean: 211.23397032266513	stdev: 5.798274358058323
step #5/14	fMin: 219.2592939051143	fMax: 225.0650426875209	fMean: 222.66842735721954	stdev: 2.1105097525392167
step #6/14	fMin: 224.56317220236454	fMax: 226.0514864700057	fMean: 225.42741210130143	stdev: 0.6374093391355174
step #7/14	fMin: 223.13511225543877	fMax: 224.56317220236454	fMean: 223.63118382889775	stdev: 0.6048624170176047
step #8/14	fMin: 222.5743199322922	fMax: 223.19481360095708	fMean: 223.02332940080518	stdev: 0.2574323129421669
step #9/14	fMin: 219.92117430031658	fMax: 222.5743199322922	fMean: 221.53775508894523	stdev: 1.0433284418686448
step #10/14	fMin: 216.68513971589365	fMax: 219.92117430031658	fMean: 218.21524198314518	stdev: 1.196805541905922
step #11/14	fMin: 211.40580173462834	fMax: 216.68513971589365	fMean: 214.17741933167454	stdev: 2.0541303095696497
step #12/14	fMin: 201.91295116785798	fMax: 211.40580173462834	fMean: 205.8982492244166	stdev: 3.8888313856691386
step #13/14	fMin: 192.41016929843187	fMax: 201.91295116785798	fMean: 198.1734346985808	stdev: 3.5120190838731102
step #14/14	fMin: 180.06336589369582	fMax: 192.41016929843187	fMean: 185.26280770510763	stdev: 5.623780898099954
interval #935	label: īn	start: 533.0338357070207	end: 533.1048016585532
step #1/7	fMin: 117.1575782574552	fMax: 122.4838716980344	fMean: 118.21775993489342	stdev: 2.4648395609778406
step #2/7	fMin: 113.78434887369916	fMax: 117.66666298548527	fMean: 115.06111002656144	stdev: 1.461249740015556
step #3/7	fMin: 99.97283545407824	fMax: 228.84639135511247	fMean: 206.35990590396338	stdev: 53.70949661131722
step #4/7	fMin: 227.01327203759683	fMax: 229.05918603540545	fMean: 228.26521478344716	stdev: 0.7980060103160064
step #5/7	fMin: 224.72192366905142	fMax: 227.01327203759683	fMean: 225.2811615126065	stdev: 0.9912694624487483
step #6/7	fMin: 221.28252445674016	fMax: 224.9482444626271	fMean: 223.34280837521456	stdev: 1.4384244372395272
step #7/7	fMin: 214.45105479938888	fMax: 221.28252445674016	fMean: 217.35486249661224	stdev: 2.9366766739124843
interval #937	label: āān	start: 533.1931148426826	end: 533.3807803589575
step #1/18	fMin: 205.28022086808375	fMax: 206.26441783129772	fMean: 205.65591876587152	stdev: 0.45889806804692085
step #2/18	fMin: 205.90161860552314	fMax: 206.79147131703868	fMean: 206.48319939969184	stdev: 0.35566415461640905
step #3/18	fMin: 203.20577628671106	fMax: 206.50715533956682	fMean: 205.25793069464143	stdev: 1.2965233888186516
step #4/18	fMin: 199.37643476501592	fMax: 203.20577628671106	fMean: 201.11581657172488	stdev: 1.432831894872604
step #5/18	fMin: 197.30206388927618	fMax: 199.37643476501592	fMean: 198.27474646527463	stdev: 0.7839518530501222
step #6/18	fMin: 196.54377227059916	fMax: 197.30206388927618	fMean: 196.88597456789694	stdev: 0.28091755040393634
step #7/18	fMin: 195.9390884903883	fMax: 196.54377227059916	fMean: 196.19877872111957	stdev: 0.2835370868890049
step #8/18	fMin: 195.93615168714575	fMax: 196.53334837656243	fMean: 196.10826415808503	stdev: 0.2615206943447703
step #9/18	fMin: 196.53334837656243	fMax: 196.84946633945987	fMean: 196.75150704561398	stdev: 0.11798433996479567
step #10/18	fMin: 196.74491088249883	fMax: 197.64452019701335	fMean: 197.0494066844235	stdev: 0.41234931771052713
step #11/18	fMin: 197.64452019701335	fMax: 198.7366840610137	fMean: 198.31707640325027	stdev: 0.45024764218487473
step #12/18	fMin: 198.7366840610137	fMax: 199.03004041578643	fMean: 198.93732093896352	stdev: 0.12090636750978714
step #13/18	fMin: 198.56698534597825	fMax: 198.94839512696163	fMean: 198.75991289544785	stdev: 0.17720989515757354
step #14/18	fMin: 198.47124786982846	fMax: 198.81787278101112	fMean: 198.65851151854326	stdev: 0.15153533608066258
step #15/18	fMin: 196.9270960663515	fMax: 198.47124786982846	fMean: 197.70469130025543	stdev: 0.6624626893457581
step #16/18	fMin: 195.97614678029962	fMax: 196.9270960663515	fMean: 196.5049822053646	stdev: 0.3831809492020404
step #17/18	fMin: 194.14273701988782	fMax: 195.97614678029962	fMean: 195.13359187407934	stdev: 0.7664024337285418
step #18/18	fMin: 191.6143762259589	fMax: 194.14273701988782	fMean: 193.0782822903307	stdev: 1.0124150764982858
interval #939	label: íín	start: 533.4580543950707	end: 533.6536050170715
step #1/19	fMin: 205.04095350361766	fMax: 208.374490251492	fMean: 206.62230443925273	stdev: 1.4541334201121994
step #2/19	fMin: 208.374490251492	fMax: 211.72602469557532	fMean: 210.07057880000465	stdev: 1.2564899085470966
step #3/19	fMin: 211.72602469557532	fMax: 214.0954054765312	fMean: 212.87309274495735	stdev: 0.8532888410185905
step #4/19	fMin: 214.0954054765312	fMax: 217.61054640017616	fMean: 215.71349598296746	stdev: 1.3542345158043725
step #5/19	fMin: 217.61054640017616	fMax: 221.7686273990935	fMean: 219.64844159261096	stdev: 1.629880165306319
step #6/19	fMin: 221.7686273990935	fMax: 225.44537519687253	fMean: 223.97833864583302	stdev: 1.5296376418132207
step #7/19	fMin: 225.44537519687253	fMax: 228.1114216332225	fMean: 226.62907094000957	stdev: 1.0625691581567585
step #8/19	fMin: 228.1114216332618	fMax: 230.9289690705851	fMean: 229.67886093002605	stdev: 1.057277680431646
step #9/19	fMin: 230.9289690705851	fMax: 232.34857805042492	fMean: 231.94263281327162	stdev: 0.5899353009361666
step #10/19	fMin: 232.2590628735993	fMax: 233.97023840797124	fMean: 233.0022380766696	stdev: 0.7138496292613692
step #11/19	fMin: 233.97023840797124	fMax: 234.883247769646	fMean: 234.5836339285757	stdev: 0.3577619377015025
step #12/19	fMin: 234.883247769646	fMax: 236.52672781571346	fMean: 235.6570409361377	stdev: 0.6960130330281205
step #13/19	fMin: 236.52672781571346	fMax: 238.35103104850685	fMean: 237.64089516935687	stdev: 0.7959644198115051
step #14/19	fMin: 238.35103104850685	fMax: 238.9053248102655	fMean: 238.71172075324932	stdev: 0.2276860719388434
step #15/19	fMin: 238.70965918455028	fMax: 238.9106637370325	fMean: 238.8593006772998	stdev: 0.0948555636102255
step #16/19	fMin: 236.06851287786634	fMax: 238.70965918455028	fMean: 237.61952040825733	stdev: 0.9611111400965549
step #17/19	fMin: 232.53914608985193	fMax: 236.06851287786634	fMean: 233.9504365357303	stdev: 1.3121457955326767
