start
11 = MKS-20211011-Space_Time_Pronouns_2-M
12 = MKS-20211011-Space_Time_Pronouns_2-M
Pitch object already exists
Pitch object ID is 13
2 tiers
Tier number 1 is named word
Tier number 2 is named vowel
The vowel tier has number 2
step #12/21	fMin: 1184.5148558108385	fMax: 1195.7613585045992	fMean: 1190.1245208467876	stdev: 4.343028165386181
step #13/21	fMin: 1172.855706489024	fMax: 1184.5148558108385	fMean: 1178.2776288387295	stdev: 4.515974950933652
step #14/21	fMin: 1157.674055093049	fMax: 1172.855706489024	fMean: 1165.6188184453042	stdev: 5.832112941649657
step #15/21	fMin: 1146.4502334633128	fMax: 1157.674055093049	fMean: 1151.4551965960575	stdev: 4.3329399096948915
step #16/21	fMin: 1140.1633154739081	fMax: 1146.4502334633128	fMean: 1142.7719412224035	stdev: 3.12673193651884
step #17/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #18/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #20/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #310	label: wì	start: 520.0946150285117	end: 520.2742805148658
step #1/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/17	fMin: 1154.6394187287485	fMax: 1168.7435343902541	fMean: 1159.1447036224652	stdev: --undefined--
step #6/17	fMin: 1168.7435343902541	fMax: 1196.0556068353906	fMean: 1188.0534530898688	stdev: 11.08365333791076
step #7/17	fMin: 1191.9115982483333	fMax: 1194.4639281502687	fMean: 1193.4896266282346	stdev: 1.1073575571180398
step #8/17	fMin: 1191.9157013051436	fMax: 1197.3140124668503	fMean: 1195.1334805669705	stdev: 2.3017200796553063
step #9/17	fMin: 1183.3212897011874	fMax: 1191.9157013051436	fMean: 1187.767543535189	stdev: 3.7149419628211118
step #10/17	fMin: 1174.7156358130617	fMax: 1183.3212897011874	fMean: 1179.5311784301625	stdev: 3.368528133975091
step #11/17	fMin: 1159.5958297688908	fMax: 1174.7156358130617	fMean: 1167.1217747006137	stdev: 5.957679424579093
step #12/17	fMin: 1147.638593739651	fMax: 1159.5958297688908	fMean: 1152.9811162740357	stdev: 4.656554770061913
step #13/17	fMin: 1143.2057253025582	fMax: 1147.638593739651	fMean: 1144.7694373907827	stdev: --undefined--
step #14/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #312	label: wēn	start: 520.3045855366605	end: 520.497238889498
step #1/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/19	fMin: 1203.1884236928593	fMax: 1233.071263314461	fMean: 1217.6641405386536	stdev: 17.272219914425836
step #6/19	fMin: 1204.5925467896518	fMax: 1207.4575771308964	fMean: 1205.8454783226243	stdev: 1.3732857611682134
step #7/19	fMin: 1206.1971393463632	fMax: 1213.0160159112538	fMean: 1209.8615336279163	stdev: 3.181111348523831
step #8/19	fMin: 1184.7285249923593	fMax: 1206.1971393461479	fMean: 1194.4205797371371	stdev: 9.56603860554628
step #9/19	fMin: 1189.2369359167544	fMax: 1197.2485868382337	fMean: 1192.9142022830702	stdev: 4.123113264784136
step #10/19	fMin: 1189.1981822734556	fMax: 1204.8459978046471	fMean: 1197.5958378281364	stdev: 7.018752762736128
step #11/19	fMin: 1173.5282023353773	fMax: 1189.1981822734556	fMean: 1181.9334894886995	stdev: 6.106638326569813
step #12/19	fMin: 1149.1965555441818	fMax: 1173.5282023353773	fMean: 1161.87457016296	stdev: 9.815515339177336
step #13/19	fMin: 1124.9156412638474	fMax: 1149.1965555441818	fMean: 1137.2368903093356	stdev: 9.528134668904471
step #14/19	fMin: 1101.21003475902	fMax: 1124.9156412638474	fMean: 1112.4068672085145	stdev: 9.506827503856563
step #15/19	fMin: 1096.9051508673538	fMax: 1101.21003475902	fMean: 1098.1434312110594	stdev: 1.7541470577870748
step #16/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #18/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #314	label: wó	start: 520.5232146224648	end: 520.7418437082692
step #1/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/21	fMin: 1459.6140156760914	fMax: 1473.1313435253542	fMean: 1463.955552944912	stdev: --undefined--
step #7/21	fMin: 1473.1313435253542	fMax: 1506.4133134919095	fMean: 1491.2869758833021	stdev: 13.212757184331513
step #8/21	fMin: 1506.4133134923657	fMax: 1539.0105030343727	fMean: 1520.893291620995	stdev: 13.456413705540527
step #9/21	fMin: 1539.0105030343727	fMax: 1564.890800563321	fMean: 1553.7384321930808	stdev: 10.70807375956938
step #10/21	fMin: 1564.890800563321	fMax: 1571.0782842955953	fMean: 1568.6422537612193	stdev: 2.454295823362683
step #11/21	fMin: 1558.1115990408032	fMax: 1570.1579901560508	fMean: 1565.278391879819	stdev: 4.707214940357204
step #12/21	fMin: 1544.1936686736562	fMax: 1558.1115990408032	fMean: 1549.6103438477487	stdev: 5.8022732809634405
step #13/21	fMin: 1545.921309424509	fMax: 1548.2745340725448	fMean: 1547.6992331525353	stdev: 0.993151363227223
step #14/21	fMin: 1547.8881157242367	fMax: 1548.0217089740968	fMean: 1547.9226625569513	stdev: --undefined--
step #15/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #18/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #20/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #316	label: īn'	start: 538.7952346255955	end: 539.0463333776086
step #1/25	fMin: 240.56576952095153	fMax: 254.63353152249982	fMean: 245.31572707546016	stdev: 6.529863495966785
step #2/25	fMin: 254.63353152249982	fMax: 277.3589243475526	fMean: 266.5937143746832	stdev: 10.120482929425837
step #3/25	fMin: 253.0339689650156	fMax: 265.131214538735	fMean: 258.426819472441	stdev: 4.7076658966039435
step #4/25	fMin: 246.82374174730066	fMax: 253.0339689650156	fMean: 250.7459852168016	stdev: 2.394543216095273
step #5/25	fMin: 241.23657807803775	fMax: 246.82374174730066	fMean: 243.3414875378598	stdev: 2.0745745458263523
step #6/25	fMin: 238.8197598951774	fMax: 241.23657807803775	fMean: 239.9703098020999	stdev: 0.9093136787432063
step #7/25	fMin: 237.5932740332967	fMax: 238.8197598951774	fMean: 238.27521390084695	stdev: 0.3809944642921396
step #8/25	fMin: 231.04127982948535	fMax: 237.59327403305778	fMean: 233.20585348484622	stdev: 2.6719380676033566
step #9/25	fMin: 229.51972323480717	fMax: 231.04127982948535	fMean: 230.40560646761625	stdev: 0.6827587566636903
step #10/25	fMin: 229.47947178589243	fMax: 230.33056523166587	fMean: 229.71024511453987	stdev: 0.3258131695226823
step #11/25	fMin: 230.33056523166587	fMax: 234.4892768310137	fMean: 232.32509307418556	stdev: 1.6140570717842035
step #12/25	fMin: 234.4892768310137	fMax: 238.30439175173106	fMean: 236.6406118186703	stdev: 1.5918213920588598
step #13/25	fMin: 238.30439175173106	fMax: 239.5361895019567	fMean: 238.95964378129773	stdev: 0.47834792645817764
step #14/25	fMin: 239.5361895019567	fMax: 242.7666598636123	fMean: 241.20831102454932	stdev: 1.3214850587126992
step #15/25	fMin: 241.45242234091796	fMax: 242.67558617038898	fMean: 242.39804627566662	stdev: 0.5056762313884194
step #16/25	fMin: 238.41915902498596	fMax: 241.45242234091796	fMean: 239.60794653364843	stdev: 1.1766231108380092
step #17/25	fMin: 234.22858084030017	fMax: 238.41915902498596	fMean: 236.71424887906397	stdev: 1.58613622404718
step #18/25	fMin: 229.58204916770157	fMax: 234.22858084030017	fMean: 231.4917193403806	stdev: 2.3210065689131745
step #19/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #20/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #22/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #23/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #24/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #25/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #318	label: í	start: 539.1632241759594	end: 539.4619451050783
step #1/29	fMin: 220.5630139051567	fMax: 223.04103955584543	fMean: 221.3578541465327	stdev: 1.0449538635255546
step #2/29	fMin: 223.04103955584543	fMax: 230.06312904648482	fMean: 226.17115531558676	stdev: 2.875128622474991
step #3/29	fMin: 230.06312904648482	fMax: 236.55711591275306	fMean: 233.62543961700476	stdev: 2.6181759546525796
step #4/29	fMin: 236.55711591275306	fMax: 239.98856496682728	fMean: 238.36965673209798	stdev: 1.2679963355273387
step #5/29	fMin: 239.98856496682728	fMax: 244.87346587907635	fMean: 242.22096296852783	stdev: 1.8575965380690596
step #6/29	fMin: 244.87346587907635	fMax: 251.21920934218434	fMean: 248.01461967902404	stdev: 2.4689962371317247
step #7/29	fMin: 251.21920934218434	fMax: 254.05002298321475	fMean: 253.23028645827526	stdev: 1.1938008327870866
step #8/29	fMin: 252.98054324865817	fMax: 253.8420596003391	fMean: 253.47867564478568	stdev: 0.37885869832829466
step #9/29	fMin: 253.06986510517007	fMax: 256.27836198085976	fMean: 254.24384583544665	stdev: 1.3810978819963569
step #10/29	fMin: 256.27836198085976	fMax: 260.4063444044275	fMean: 258.58930982161394	stdev: 1.773010030855033
step #11/29	fMin: 260.4063444044275	fMax: 264.55200246524566	fMean: 262.1703853965517	stdev: 1.855953831027614
step #12/29	fMin: 264.55200246524566	fMax: 267.12796731161524	fMean: 266.09235406669626	stdev: 1.0318977542177215
step #13/29	fMin: 267.12796731161524	fMax: 269.5646857778257	fMean: 268.2207844062131	stdev: 0.8867409697289942
step #14/29	fMin: 269.5646857778257	fMax: 274.4156212633138	fMean: 271.91949922630386	stdev: 1.9363395796808205
step #15/29	fMin: 274.4156212633138	fMax: 279.0833823168247	fMean: 276.80024277706167	stdev: 1.8566339692315303
step #16/29	fMin: 279.0833823168247	fMax: 282.3253484077293	fMean: 280.8187281670773	stdev: 1.2737903122093057
step #17/29	fMin: 282.3253484077293	fMax: 284.6580134321599	fMean: 283.5521518969665	stdev: 0.9107631226924308
step #18/29	fMin: 284.6580134321599	fMax: 285.34447256860756	fMean: 285.15285430565217	stdev: 0.30550530051763436
step #19/29	fMin: 283.629489791903	fMax: 284.9221412400428	fMean: 284.1668912821472	stdev: 0.5177074984137925
step #20/29	fMin: 283.6859108255773	fMax: 284.37113130571504	fMean: 284.0338576208077	stdev: 0.3188258689643508
step #21/29	fMin: 283.3267834418572	fMax: 284.5958405909267	fMean: 284.09053785016766	stdev: 0.5722733725289432
step #22/29	fMin: 281.17929739731403	fMax: 283.3267834418572	fMean: 282.3637862325553	stdev: 0.8752029535629213
step #23/29	fMin: 277.4913791648941	fMax: 281.17929739731403	fMean: 279.44774192020986	stdev: 1.4713095950159496
step #24/29	fMin: 273.17491372315243	fMax: 277.4913791648941	fMean: 275.621161941102	stdev: 1.6333986447565987
step #25/29	fMin: 272.0590434849773	fMax: 273.17491372315243	fMean: 272.346856781138	stdev: --undefined--
step #26/29	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #27/29	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #28/29	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #29/29	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #320	label: īn'	start: 543.2336950727523	end: 543.4328423588316
step #1/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/19	fMin: 176.774676738505	fMax: 177.06058370467588	fMean: 176.85315089436293	stdev: --undefined--
step #3/19	fMin: 177.06058370467588	fMax: 183.2947180722265	fMean: 177.89842219107157	stdev: 2.8832614014311058
step #4/19	fMin: 183.2947180722265	fMax: 188.73105793346124	fMean: 187.7062284768631	stdev: 2.188845785506084
step #5/19	fMin: 185.7898006482685	fMax: 187.77466559367565	fMean: 186.51559074853208	stdev: 0.8016229370274627
step #6/19	fMin: 186.65076643420198	fMax: 189.36206756002494	fMean: 188.3304699159809	stdev: 1.1399637583974087
step #7/19	fMin: 189.2476795550727	fMax: 191.1427059805192	fMean: 189.97397427330853	stdev: 0.900287819665486
step #8/19	fMin: 191.14270598053372	fMax: 193.255299524422	fMean: 192.040001003219	stdev: 0.8248881287737588
step #9/19	fMin: 193.255299524422	fMax: 194.81614146829276	fMean: 194.1999695090995	stdev: 0.6257995730418042
step #10/19	fMin: 191.00725477765135	fMax: 194.5105815315719	fMean: 193.14079928876043	stdev: 1.3160947464378208
step #11/19	fMin: 178.38717667271692	fMax: 191.00725477765135	fMean: 185.5680083675662	stdev: 5.718038651413529
step #12/19	fMin: 163.08573660115542	fMax: 178.38717667271692	fMean: 170.60358189949062	stdev: 6.060333021945426
step #13/19	fMin: 153.72787692336206	fMax: 163.08573660115542	fMean: 158.02521114290158	stdev: 4.161130043004935
step #14/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #18/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #322	label: í	start: 543.5324160018712	end: 543.6406482225665
step #1/10	fMin: 179.91917250532887	fMax: 184.8381429054684	fMean: 182.458252405235	stdev: 2.220076265293574
step #2/10	fMin: 176.852599728893	fMax: 185.9838825553362	fMean: 181.23577079849983	stdev: 4.3840547498219635
step #3/10	fMin: 176.51913824440265	fMax: 180.22379118243626	fMean: 177.66722599034446	stdev: 1.5120244942892476
step #4/10	fMin: 180.22379118243626	fMax: 186.10658650640156	fMean: 183.9456674257323	stdev: 2.531849214794156
step #5/10	fMin: 186.10658650640156	fMax: 189.91090068634355	fMean: 187.9643312538314	stdev: 1.2639790174847547
step #6/10	fMin: 189.91090068634355	fMax: 193.02187908974554	fMean: 192.0762902513064	stdev: --undefined--
step #7/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/10	fMin: 200.37957824441935	fMax: 200.54474482574636	fMean: 200.51913120029764	stdev: --undefined--
step #9/10	fMin: 197.81391458542552	fMax: 200.37957824441935	fMean: 199.2732166275602	stdev: 0.9719549317567365
step #10/10	fMin: 180.5314201336407	fMax: 197.81391458542552	fMean: 192.9887796351998	stdev: 7.5965880532510806
interval #324	label: īn'	start: 545.6201701717118	end: 545.8258113910329
step #1/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/20	fMin: 185.0083722363395	fMax: 185.7065019147019	fMean: 185.52349213307775	stdev: --undefined--
step #3/20	fMin: 184.0792479094486	fMax: 185.3146582141212	fMean: 184.53042915914313	stdev: 0.5656789253270238
step #4/20	fMin: 185.3146582141212	fMax: 196.55377147337293	fMean: 191.32551171281153	stdev: 4.725347485664107
step #5/20	fMin: 194.97676771340133	fMax: 199.49113987074847	fMean: 197.56233697271202	stdev: 2.15032729731346
step #6/20	fMin: 193.2120783659004	fMax: 194.97676771340133	fMean: 193.86571436157922	stdev: 0.683887679419977
step #7/20	fMin: 193.36001155607593	fMax: 194.004742359976	fMean: 193.7608073409073	stdev: 0.29257299606304055
step #8/20	fMin: 193.37158159528641	fMax: 193.87699423493214	fMean: 193.69244211296686	stdev: 0.22105093409196153
step #9/20	fMin: 192.94599552488046	fMax: 199.175161797329	fMean: 195.21274923556814	stdev: 3.5484198700819722
step #10/20	fMin: 199.175161797329	fMax: 200.89619182496563	fMean: 199.9928023176885	stdev: 0.7802602445180885
step #11/20	fMin: 200.89131352788587	fMax: 202.78570848401804	fMean: 201.4937457149912	stdev: 0.8289248601402747
step #12/20	fMin: 202.78570848401804	fMax: 207.38509662125915	fMean: 205.23487163907498	stdev: 2.0244621672517145
step #13/20	fMin: 206.54803392245117	fMax: 207.7165099359246	fMean: 207.54337904136918	stdev: 0.5496381056862355
step #14/20	fMin: 191.54268946463708	fMax: 206.54803392245117	fMean: 201.867564634498	stdev: 6.260221318187818
step #15/20	fMin: 172.67948011767464	fMax: 191.54268946463708	fMean: 180.01001264525516	stdev: 7.760402633279883
step #16/20	fMin: 159.8011926003506	fMax: 172.67948011767464	fMean: 166.81434366961423	stdev: 5.118359013188339
step #17/20	fMin: 155.134198915534	fMax: 159.8011926003506	fMean: 156.19457288080102	stdev: --undefined--
step #18/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #20/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #326	label: í	start: 545.9253850340725	end: 546.096391942771
step #1/17	fMin: 181.38467728765337	fMax: 185.35302467096793	fMean: 182.99799394426944	stdev: 1.230851192403356
step #2/17	fMin: 185.35302467096793	fMax: 195.3825044177903	fMean: 191.36510518470234	stdev: 5.014270663920429
step #3/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/17	fMin: 213.68753907219158	fMax: 215.4929140450778	fMean: 214.25840632194553	stdev: 0.8550267444711599
step #10/17	fMin: 213.23899283944175	fMax: 215.3595026875706	fMean: 214.1695894669749	stdev: 0.806667638109701
step #11/17	fMin: 212.44198710935518	fMax: 213.499654186692	fMean: 212.9873658710213	stdev: 0.6116983775671998
step #12/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/17	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #328	label: én	start: 546.4167593160289	end: 546.5206622478963
step #1/10	fMin: 248.84977205286262	fMax: 261.16128411273274	fMean: 252.12708777153014	stdev: 4.859644102455631
step #2/10	fMin: 250.32020622301405	fMax: 250.83689664913393	fMean: 250.54705064136277	stdev: 0.21081966024322768
step #3/10	fMin: 250.2850561385763	fMax: 250.5201613708603	fMean: 250.44510164899262	stdev: 0.12053710873212684
step #4/10	fMin: 250.51726581923054	fMax: 250.73631383343567	fMean: 250.56529119118036	stdev: 0.09267497979321873
step #5/10	fMin: 250.73631383343567	fMax: 251.239315378967	fMean: 251.02864312386586	stdev: 0.19836594112269013
step #6/10	fMin: 251.1481389364157	fMax: 251.49399570956913	fMean: 251.28159363016252	stdev: 0.18109952610469163
step #7/10	fMin: 248.69538855935437	fMax: 251.22131693710844	fMean: 250.03180373114338	stdev: 1.040119061868808
step #8/10	fMin: 248.16807368604606	fMax: 248.69538855930725	fMean: 248.30793672520093	stdev: 0.29688071869471977
step #9/10	fMin: 248.67163578714795	fMax: 250.0790373030005	fMean: 249.42313697992842	stdev: 0.5601354517782694
step #10/10	fMin: 250.0790373030005	fMax: 251.41345617257306	fMean: 250.6596195882973	stdev: 0.6099076049766716
interval #330	label: ó	start: 546.6462116239028	end: 546.7457852669424
step #1/9	fMin: 273.80149638137175	fMax: 298.7018061877179	fMean: 287.3640830812361	stdev: --undefined--
step #2/9	fMin: 270.3734413504205	fMax: 273.80149638137175	fMean: 272.2166725391536	stdev: 1.4052780301713526
step #3/9	fMin: 266.3706566440098	fMax: 270.3734413504205	fMean: 268.7195211530442	stdev: 1.648792056983514
step #4/9	fMin: 262.4400696735297	fMax: 266.3706566440098	fMean: 264.18044948335745	stdev: 1.5209920028387385
step #5/9	fMin: 259.16557242755493	fMax: 262.4400696735297	fMean: 260.73530821833805	stdev: 1.275439366935624
step #6/9	fMin: 257.75177387211886	fMax: 259.16557242755493	fMean: 258.3045869888136	stdev: 0.5385613708954885
step #7/9	fMin: 256.50959538233536	fMax: 257.75177387211886	fMean: 257.3010375623403	stdev: 0.4864313061362918
step #8/9	fMin: 251.43441462357598	fMax: 256.50959538231297	fMean: 254.62788694553294	stdev: 2.0008274175812533
step #9/9	fMin: 236.5201569077066	fMax: 251.43441462357598	fMean: 245.46042509373444	stdev: 5.650585077047479
interval #332	label: īn'	start: 546.7955720884622	end: 547.0142011742666
step #1/21	fMin: 212.03190980526836	fMax: 212.19042214346715	fMean: 212.0521628196867	stdev: --undefined--
step #2/21	fMin: 212.19042214346715	fMax: 214.77206669433252	fMean: 213.19410085709202	stdev: 1.0367841568707405
step #3/21	fMin: 214.77206669433252	fMax: 216.86438479747034	fMean: 215.85925390072978	stdev: 0.8977209995773062
step #4/21	fMin: 212.93783788791092	fMax: 216.7796600597979	fMean: 215.3985803380849	stdev: 1.5774688883520276
step #5/21	fMin: 210.29990450434266	fMax: 220.15403792395207	fMean: 213.39832726085476	stdev: 4.086517062404955
step #6/21	fMin: 217.32872702972102	fMax: 219.30223604190147	fMean: 218.03221669105693	stdev: 0.7442019249590427
step #7/21	fMin: 213.78382573189234	fMax: 217.32872702972102	fMean: 214.99137443694227	stdev: 1.4453357816066463
step #8/21	fMin: 212.20460613639062	fMax: 213.7838257318668	fMean: 212.81279311202852	stdev: 0.6201102835974063
step #9/21	fMin: 211.9934669526237	fMax: 212.20460613639062	fMean: 212.09110034485138	stdev: 0.09393950354896399
step #10/21	fMin: 211.87839244177556	fMax: 212.34943876380117	fMean: 212.06220139269257	stdev: 0.20319896380040373
step #11/21	fMin: 211.9888675190253	fMax: 212.54150624940604	fMean: 212.36909984262624	stdev: 0.1977238780535189
step #12/21	fMin: 208.28306602575032	fMax: 211.9888675190253	fMean: 210.53666132691552	stdev: 1.3957650604853105
step #13/21	fMin: 204.8381080229706	fMax: 208.28306602575032	fMean: 206.2457035979071	stdev: 1.2283212691356558
step #14/21	fMin: 197.73582002091976	fMax: 204.8381080229706	fMean: 201.42608723615822	stdev: 2.9429493778207334
step #15/21	fMin: 186.6890944710834	fMax: 197.73582002091976	fMean: 189.68846640822568	stdev: 4.458199675882936
step #16/21	fMin: 182.30660819437463	fMax: 188.37887120699827	fMean: 184.67860751421543	stdev: 2.727962702312031
step #17/21	fMin: 181.2520446535405	fMax: 182.79608599580996	fMean: 181.9177198408558	stdev: 0.7132105458107003
step #18/21	fMin: 174.413594913871	fMax: 182.22846410611865	fMean: 179.8572499292702	stdev: 3.5491465686279384
step #19/21	fMin: 173.11834199470368	fMax: 174.413594913871	fMean: 173.63713061442135	stdev: 0.6655268164549061
step #20/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/21	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #334	label: í	start: 547.1375859058593	end: 547.3453917695941
step #1/20	fMin: 209.99198850767826	fMax: 216.4130089160684	fMean: 212.84113520239805	stdev: 2.301566040740219
step #2/20	fMin: 216.4130089160684	fMax: 229.4314812931942	fMean: 224.85243165510363	stdev: 5.696642748888256
step #3/20	fMin: 229.4314812931942	fMax: 235.7650625964903	fMean: 232.49114753457866	stdev: 2.470157331229169
step #4/20	fMin: 235.7650625964903	fMax: 238.7385748416111	fMean: 237.5579927973802	stdev: 1.085370110945333
step #5/20	fMin: 238.5699257650459	fMax: 240.19706664823505	fMean: 239.24198315186422	stdev: 0.7491543690812369
step #6/20	fMin: 240.19706664823505	fMax: 241.81845329363304	fMean: 241.13011565186594	stdev: 0.7038762022391392
step #7/20	fMin: 241.81845329363304	fMax: 244.7283395635482	fMean: 243.17352109574566	stdev: 1.1410316863628573
step #8/20	fMin: 244.72833956358585	fMax: 245.7589838329931	fMean: 245.4446884452785	stdev: 0.37210004469573954
step #9/20	fMin: 245.35750692828114	fMax: 246.21264456762032	fMean: 245.7928222107872	stdev: 0.4039818836224318
step #10/20	fMin: 245.10175926867774	fMax: 246.25434997152468	fMean: 245.94473651802338	stdev: 0.46670393123386167
step #11/20	fMin: 243.41014234546066	fMax: 245.10175926867774	fMean: 244.19650251218292	stdev: 0.5862785950974803
step #12/20	fMin: 242.4593578452588	fMax: 243.41014234546066	fMean: 242.90188641502374	stdev: 0.4674337448062199
step #13/20	fMin: 242.43532023488592	fMax: 243.61944944458386	fMean: 242.81069671022223	stdev: 0.4646983633134387
step #14/20	fMin: 242.54902466391235	fMax: 243.82428597164167	fMean: 243.13856873582594	stdev: 0.5679524917533467
step #15/20	fMin: 242.34727556282579	fMax: 242.54902466391235	fMean: 242.37850732351728	stdev: --undefined--
step #16/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #18/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
